device = mps
train samples = 156965
dev samples = 73152
trainable params = 4,484,929
loss type = bce
lr scheduler = ReduceLROnPlateau(mode=min, factor=0.5, patience=1, min_lr=1e-06)
wandb run name = bce-balanced-0404-2243
[epoch 6] step 19621 train_loss=0.5005
[epoch 6] train_loss=0.5005 dev_loss=0.4236 AUC=0.6529 MRR=0.3598 nDCG@5=0.3406 nDCG@10=0.4044 BrierScore=0.1333 Recall@10=0.6629 selection_score=0.2022
[epoch 6] lr=0.00025
early stopping monitor: 4/10 epochs without selection_score improvement > 0.0010
[epoch 7] step 200 train_loss=0.4811
[epoch 7] step 400 train_loss=0.4860
[epoch 7] step 600 train_loss=0.4897
[epoch 7] step 800 train_loss=0.4930
[epoch 7] step 1000 train_loss=0.4929
[epoch 7] step 1200 train_loss=0.4931
[epoch 7] step 1400 train_loss=0.4939
[epoch 7] step 1600 train_loss=0.4947
[epoch 7] step 1800 train_loss=0.4943
[epoch 7] step 2000 train_loss=0.4942
[epoch 7] step 2200 train_loss=0.4943
[epoch 7] step 2400 train_loss=0.4940
[epoch 7] step 2600 train_loss=0.4948
[epoch 7] step 2800 train_loss=0.4947
[epoch 7] step 3000 train_loss=0.4948
[epoch 7] step 3200 train_loss=0.4942
[epoch 7] step 3400 train_loss=0.4944
[epoch 7] step 3600 train_loss=0.4952
[epoch 7] step 3800 train_loss=0.4950
[epoch 7] step 4000 train_loss=0.4949
[epoch 7] step 4200 train_loss=0.4948
[epoch 7] step 4400 train_loss=0.4954
[epoch 7] step 4600 train_loss=0.4953
[epoch 7] step 4800 train_loss=0.4955
[epoch 7] step 5000 train_loss=0.4957
[epoch 7] step 5200 train_loss=0.4957
[epoch 7] step 5400 train_loss=0.4958
[epoch 7] step 5600 train_loss=0.4959
[epoch 7] step 5800 train_loss=0.4956
[epoch 7] step 6000 train_loss=0.4957
[epoch 7] step 6200 train_loss=0.4955
[epoch 7] step 6400 train_loss=0.4956
[epoch 7] step 6600 train_loss=0.4955
[epoch 7] step 6800 train_loss=0.4954
[epoch 7] step 7000 train_loss=0.4955
[epoch 7] step 7200 train_loss=0.4959
[epoch 7] step 7400 train_loss=0.4959
[epoch 7] step 7600 train_loss=0.4957
[epoch 7] step 7800 train_loss=0.4957
[epoch 7] step 8000 train_loss=0.4959
[epoch 7] step 8200 train_loss=0.4957
[epoch 7] step 8400 train_loss=0.4956
[epoch 7] step 8600 train_loss=0.4959
[epoch 7] step 8800 train_loss=0.4958
[epoch 7] step 9000 train_loss=0.4958
[epoch 7] step 9200 train_loss=0.4959
[epoch 7] step 9400 train_loss=0.4960
[epoch 7] step 9600 train_loss=0.4957
[epoch 7] step 9800 train_loss=0.4959
[epoch 7] step 10000 train_loss=0.4958
[epoch 7] step 10200 train_loss=0.4958
[epoch 7] step 10400 train_loss=0.4959
[epoch 7] step 10600 train_loss=0.4960
[epoch 7] step 10800 train_loss=0.4960
[epoch 7] step 11000 train_loss=0.4960
[epoch 7] step 11200 train_loss=0.4960
[epoch 7] step 11400 train_loss=0.4960
[epoch 7] step 11600 train_loss=0.4960
[epoch 7] step 11800 train_loss=0.4962
[epoch 7] step 12000 train_loss=0.4963
[epoch 7] step 12200 train_loss=0.4962
[epoch 7] step 12400 train_loss=0.4961
[epoch 7] step 12600 train_loss=0.4962
[epoch 7] step 12800 train_loss=0.4962
[epoch 7] step 13000 train_loss=0.4963
[epoch 7] step 13200 train_loss=0.4964
[epoch 7] step 13400 train_loss=0.4964
[epoch 7] step 13600 train_loss=0.4964
[epoch 7] step 13800 train_loss=0.4962
[epoch 7] step 14000 train_loss=0.4963
[epoch 7] step 14200 train_loss=0.4964
[epoch 7] step 14400 train_loss=0.4965
[epoch 7] step 14600 train_loss=0.4965
[epoch 7] step 14800 train_loss=0.4964
[epoch 7] step 15000 train_loss=0.4966
[epoch 7] step 15200 train_loss=0.4966
[epoch 7] step 15400 train_loss=0.4966
[epoch 7] step 15600 train_loss=0.4967
[epoch 7] step 15800 train_loss=0.4966
[epoch 7] step 16000 train_loss=0.4966
[epoch 7] step 16200 train_loss=0.4966
[epoch 7] step 16400 train_loss=0.4967
[epoch 7] step 16600 train_loss=0.4967
[epoch 7] step 16800 train_loss=0.4967
[epoch 7] step 17000 train_loss=0.4966
[epoch 7] step 17200 train_loss=0.4966
[epoch 7] step 17400 train_loss=0.4966
[epoch 7] step 17600 train_loss=0.4966
[epoch 7] step 17800 train_loss=0.4966
[epoch 7] step 18000 train_loss=0.4967
[epoch 7] step 18200 train_loss=0.4967
[epoch 7] step 18400 train_loss=0.4966
[epoch 7] step 18600 train_loss=0.4967
[epoch 7] step 18800 train_loss=0.4967
[epoch 7] step 19000 train_loss=0.4967
[epoch 7] step 19200 train_loss=0.4967
[epoch 7] step 19400 train_loss=0.4966
[epoch 7] step 19600 train_loss=0.4966
[epoch 7] step 19621 train_loss=0.4966
[epoch 7] train_loss=0.4966 dev_loss=0.4137 AUC=0.6509 MRR=0.3574 nDCG@5=0.3380 nDCG@10=0.4018 BrierScore=0.1296 Recall@10=0.6602 selection_score=0.2009
[epoch 7] lr=0.000125
early stopping monitor: 5/10 epochs without selection_score improvement > 0.0010
[epoch 8] step 200 train_loss=0.5001
[epoch 8] step 400 train_loss=0.4965
[epoch 8] step 600 train_loss=0.4944
[epoch 8] step 800 train_loss=0.4935
[epoch 8] step 1000 train_loss=0.4942
[epoch 8] step 1200 train_loss=0.4940
[epoch 8] step 1400 train_loss=0.4931
[epoch 8] step 1600 train_loss=0.4937
[epoch 8] step 1800 train_loss=0.4947
[epoch 8] step 2000 train_loss=0.4947
[epoch 8] step 2200 train_loss=0.4938
[epoch 8] step 2400 train_loss=0.4929
[epoch 8] step 2600 train_loss=0.4927
[epoch 8] step 2800 train_loss=0.4929
[epoch 8] step 3000 train_loss=0.4925
[epoch 8] step 3200 train_loss=0.4917
[epoch 8] step 3400 train_loss=0.4916
[epoch 8] step 3600 train_loss=0.4912
[epoch 8] step 3800 train_loss=0.4910
[epoch 8] step 4000 train_loss=0.4907
[epoch 8] step 4200 train_loss=0.4903
[epoch 8] step 4400 train_loss=0.4899
[epoch 8] step 4600 train_loss=0.4896
[epoch 8] step 4800 train_loss=0.4898
[epoch 8] step 5000 train_loss=0.4899
[epoch 8] step 5200 train_loss=0.4895
[epoch 8] step 5400 train_loss=0.4894
[epoch 8] step 5600 train_loss=0.4894
[epoch 8] step 5800 train_loss=0.4895
[epoch 8] step 6000 train_loss=0.4893
[epoch 8] step 6200 train_loss=0.4897
[epoch 8] step 6400 train_loss=0.4896
[epoch 8] step 6600 train_loss=0.4893
[epoch 8] step 6800 train_loss=0.4895
[epoch 8] step 7000 train_loss=0.4897
[epoch 8] step 7200 train_loss=0.4896
[epoch 8] step 7400 train_loss=0.4900
[epoch 8] step 7600 train_loss=0.4902
[epoch 8] step 7800 train_loss=0.4899
[epoch 8] step 8000 train_loss=0.4901
[epoch 8] step 8200 train_loss=0.4902
[epoch 8] step 8400 train_loss=0.4903
[epoch 8] step 8600 train_loss=0.4903
[epoch 8] step 8800 train_loss=0.4904
[epoch 8] step 9000 train_loss=0.4904
[epoch 8] step 9200 train_loss=0.4904
[epoch 8] step 9400 train_loss=0.4906
[epoch 8] step 9600 train_loss=0.4906
[epoch 8] step 9800 train_loss=0.4904
[epoch 8] step 10000 train_loss=0.4904
[epoch 8] step 10200 train_loss=0.4905
[epoch 8] step 10400 train_loss=0.4905
[epoch 8] step 10600 train_loss=0.4903
[epoch 8] step 10800 train_loss=0.4903
[epoch 8] step 11000 train_loss=0.4902
[epoch 8] step 11200 train_loss=0.4901
[epoch 8] step 11400 train_loss=0.4901
[epoch 8] step 11600 train_loss=0.4904
[epoch 8] step 11800 train_loss=0.4904
[epoch 8] step 12000 train_loss=0.4904
[epoch 8] step 12200 train_loss=0.4904
[epoch 8] step 12400 train_loss=0.4905
[epoch 8] step 12600 train_loss=0.4905
[epoch 8] step 12800 train_loss=0.4905
[epoch 8] step 13000 train_loss=0.4904
[epoch 8] step 13200 train_loss=0.4903
[epoch 8] step 13400 train_loss=0.4904
[epoch 8] step 13600 train_loss=0.4905
[epoch 8] step 13800 train_loss=0.4906
[epoch 8] step 14000 train_loss=0.4907
[epoch 8] step 14200 train_loss=0.4906
[epoch 8] step 14400 train_loss=0.4906
[epoch 8] step 14600 train_loss=0.4904
[epoch 8] step 14800 train_loss=0.4905
[epoch 8] step 15000 train_loss=0.4904
[epoch 8] step 15200 train_loss=0.4905
[epoch 8] step 15400 train_loss=0.4904
[epoch 8] step 15600 train_loss=0.4904
[epoch 8] step 15800 train_loss=0.4904
[epoch 8] step 16000 train_loss=0.4904
[epoch 8] step 16200 train_loss=0.4904
[epoch 8] step 16400 train_loss=0.4904
[epoch 8] step 16600 train_loss=0.4904
[epoch 8] step 16800 train_loss=0.4904
[epoch 8] step 17000 train_loss=0.4904
[epoch 8] step 17200 train_loss=0.4905
[epoch 8] step 17400 train_loss=0.4904
[epoch 8] step 17600 train_loss=0.4905
[epoch 8] step 17800 train_loss=0.4904
[epoch 8] step 18000 train_loss=0.4905
[epoch 8] step 18200 train_loss=0.4905
[epoch 8] step 18400 train_loss=0.4906
[epoch 8] step 18600 train_loss=0.4905
[epoch 8] step 18800 train_loss=0.4906
[epoch 8] step 19000 train_loss=0.4906
[epoch 8] step 19200 train_loss=0.4905
[epoch 8] step 19400 train_loss=0.4906
[epoch 8] step 19600 train_loss=0.4905
[epoch 8] step 19621 train_loss=0.4906
[epoch 8] train_loss=0.4906 dev_loss=0.4213 AUC=0.6523 MRR=0.3609 nDCG@5=0.3414 nDCG@10=0.4048 BrierScore=0.1336 Recall@10=0.6623 selection_score=0.2024
[epoch 8] lr=0.000125
early stopping monitor: 6/10 epochs without selection_score improvement > 0.0010
[epoch 9] step 200 train_loss=0.4871
[epoch 9] step 400 train_loss=0.4879
[epoch 9] step 600 train_loss=0.4863
[epoch 9] step 800 train_loss=0.4854
[epoch 9] step 1000 train_loss=0.4850
[epoch 9] step 1200 train_loss=0.4855
[epoch 9] step 1400 train_loss=0.4860
[epoch 9] step 1600 train_loss=0.4866
[epoch 9] step 1800 train_loss=0.4875
[epoch 9] step 2000 train_loss=0.4877
[epoch 9] step 2200 train_loss=0.4875
[epoch 9] step 2400 train_loss=0.4872
[epoch 9] step 2600 train_loss=0.4872
[epoch 9] step 2800 train_loss=0.4874
[epoch 9] step 3000 train_loss=0.4877
[epoch 9] step 3200 train_loss=0.4872
[epoch 9] step 3400 train_loss=0.4871
[epoch 9] step 3600 train_loss=0.4872
[epoch 9] step 3800 train_loss=0.4868
[epoch 9] step 4000 train_loss=0.4868
[epoch 9] step 4200 train_loss=0.4867
[epoch 9] step 4400 train_loss=0.4867
[epoch 9] step 4600 train_loss=0.4869
[epoch 9] step 4800 train_loss=0.4872
[epoch 9] step 5000 train_loss=0.4872
[epoch 9] step 5200 train_loss=0.4874
[epoch 9] step 5400 train_loss=0.4876
[epoch 9] step 5600 train_loss=0.4875
[epoch 9] step 5800 train_loss=0.4876
[epoch 9] step 6000 train_loss=0.4877
[epoch 9] step 6200 train_loss=0.4876
[epoch 9] step 6400 train_loss=0.4876
[epoch 9] step 6600 train_loss=0.4879
[epoch 9] step 6800 train_loss=0.4880
[epoch 9] step 7000 train_loss=0.4879
[epoch 9] step 7200 train_loss=0.4878
[epoch 9] step 7400 train_loss=0.4878
[epoch 9] step 7600 train_loss=0.4880
[epoch 9] step 7800 train_loss=0.4879
[epoch 9] step 8000 train_loss=0.4882
[epoch 9] step 8200 train_loss=0.4881
[epoch 9] step 8400 train_loss=0.4883
[epoch 9] step 8600 train_loss=0.4882
[epoch 9] step 8800 train_loss=0.4883
[epoch 9] step 9000 train_loss=0.4883
[epoch 9] step 9200 train_loss=0.4881
[epoch 9] step 9400 train_loss=0.4879
[epoch 9] step 9600 train_loss=0.4877
[epoch 9] step 9800 train_loss=0.4875
[epoch 9] step 10000 train_loss=0.4877
[epoch 9] step 10200 train_loss=0.4877
[epoch 9] step 10400 train_loss=0.4876
[epoch 9] step 10600 train_loss=0.4876
[epoch 9] step 10800 train_loss=0.4874
[epoch 9] step 11000 train_loss=0.4874
[epoch 9] step 11200 train_loss=0.4875
[epoch 9] step 11400 train_loss=0.4876
[epoch 9] step 11600 train_loss=0.4876
[epoch 9] step 11800 train_loss=0.4876
[epoch 9] step 12000 train_loss=0.4876
[epoch 9] step 12200 train_loss=0.4878
[epoch 9] step 12400 train_loss=0.4877
[epoch 9] step 12600 train_loss=0.4876
[epoch 9] step 12800 train_loss=0.4877
[epoch 9] step 13000 train_loss=0.4876
[epoch 9] step 13200 train_loss=0.4878
[epoch 9] step 13400 train_loss=0.4877
[epoch 9] step 13600 train_loss=0.4878
[epoch 9] step 13800 train_loss=0.4878
[epoch 9] step 14000 train_loss=0.4881
[epoch 9] step 14200 train_loss=0.4882
[epoch 9] step 14400 train_loss=0.4882
[epoch 9] step 14600 train_loss=0.4883
[epoch 9] step 14800 train_loss=0.4883
[epoch 9] step 15000 train_loss=0.4884
[epoch 9] step 15200 train_loss=0.4884
[epoch 9] step 15400 train_loss=0.4885
[epoch 9] step 15600 train_loss=0.4885
[epoch 9] step 15800 train_loss=0.4885
[epoch 9] step 16000 train_loss=0.4885
[epoch 9] step 16200 train_loss=0.4885
[epoch 9] step 16400 train_loss=0.4885
[epoch 9] step 16600 train_loss=0.4885
[epoch 9] step 16800 train_loss=0.4885
[epoch 9] step 17000 train_loss=0.4885
[epoch 9] step 17200 train_loss=0.4886
[epoch 9] step 17400 train_loss=0.4886
[epoch 9] step 17600 train_loss=0.4886
[epoch 9] step 17800 train_loss=0.4885
[epoch 9] step 18000 train_loss=0.4886
[epoch 9] step 18200 train_loss=0.4886
[epoch 9] step 18400 train_loss=0.4886
[epoch 9] step 18600 train_loss=0.4886
[epoch 9] step 18800 train_loss=0.4886
[epoch 9] step 19000 train_loss=0.4887
[epoch 9] step 19200 train_loss=0.4885
[epoch 9] step 19400 train_loss=0.4885
[epoch 9] step 19600 train_loss=0.4886
[epoch 9] step 19621 train_loss=0.4886
[epoch 9] train_loss=0.4886 dev_loss=0.4357 AUC=0.6527 MRR=0.3605 nDCG@5=0.3412 nDCG@10=0.4044 BrierScore=0.1397 Recall@10=0.6615 selection_score=0.2022
[epoch 9] lr=6.25e-05
early stopping monitor: 7/10 epochs without selection_score improvement > 0.0010
[epoch 10] step 200 train_loss=0.4924
[epoch 10] step 400 train_loss=0.4926
[epoch 10] step 600 train_loss=0.4881
[epoch 10] step 800 train_loss=0.4871
[epoch 10] step 1000 train_loss=0.4870
[epoch 10] step 1200 train_loss=0.4870
[epoch 10] step 1400 train_loss=0.4873
[epoch 10] step 1600 train_loss=0.4873
[epoch 10] step 1800 train_loss=0.4861
[epoch 10] step 2000 train_loss=0.4858
[epoch 10] step 2200 train_loss=0.4866
[epoch 10] step 2400 train_loss=0.4868
[epoch 10] step 2600 train_loss=0.4869
[epoch 10] step 2800 train_loss=0.4864
[epoch 10] step 3000 train_loss=0.4862
[epoch 10] step 3200 train_loss=0.4858
[epoch 10] step 3400 train_loss=0.4858
[epoch 10] step 3600 train_loss=0.4857
[epoch 10] step 3800 train_loss=0.4858
[epoch 10] step 4000 train_loss=0.4852
[epoch 10] step 4200 train_loss=0.4854
[epoch 10] step 4400 train_loss=0.4849
[epoch 10] step 4600 train_loss=0.4848
[epoch 10] step 4800 train_loss=0.4843
[epoch 10] step 5000 train_loss=0.4846
[epoch 10] step 5200 train_loss=0.4844
[epoch 10] step 5400 train_loss=0.4847
[epoch 10] step 5600 train_loss=0.4849
[epoch 10] step 5800 train_loss=0.4852
[epoch 10] step 6000 train_loss=0.4851
[epoch 10] step 6200 train_loss=0.4849
[epoch 10] step 6400 train_loss=0.4847
[epoch 10] step 6600 train_loss=0.4848
[epoch 10] step 6800 train_loss=0.4848
[epoch 10] step 7000 train_loss=0.4844
[epoch 10] step 7200 train_loss=0.4842
[epoch 10] step 7400 train_loss=0.4844
[epoch 10] step 7600 train_loss=0.4845
[epoch 10] step 7800 train_loss=0.4846
[epoch 10] step 8000 train_loss=0.4846
[epoch 10] step 8200 train_loss=0.4844
[epoch 10] step 8400 train_loss=0.4844
[epoch 10] step 8600 train_loss=0.4846
[epoch 10] step 8800 train_loss=0.4845
[epoch 10] step 9000 train_loss=0.4843
[epoch 10] step 9200 train_loss=0.4843
[epoch 10] step 9400 train_loss=0.4842
[epoch 10] step 9600 train_loss=0.4843
[epoch 10] step 9800 train_loss=0.4843
[epoch 10] step 10000 train_loss=0.4844
[epoch 10] step 10200 train_loss=0.4846
[epoch 10] step 10400 train_loss=0.4846
[epoch 10] step 10600 train_loss=0.4845
[epoch 10] step 10800 train_loss=0.4845
[epoch 10] step 11000 train_loss=0.4845
[epoch 10] step 11200 train_loss=0.4846
[epoch 10] step 11400 train_loss=0.4846
[epoch 10] step 11600 train_loss=0.4846
[epoch 10] step 11800 train_loss=0.4845
[epoch 10] step 12000 train_loss=0.4846
[epoch 10] step 12200 train_loss=0.4846
[epoch 10] step 12400 train_loss=0.4847
[epoch 10] step 12600 train_loss=0.4847
[epoch 10] step 12800 train_loss=0.4847
[epoch 10] step 13000 train_loss=0.4847
[epoch 10] step 13200 train_loss=0.4848
[epoch 10] step 13400 train_loss=0.4848
[epoch 10] step 13600 train_loss=0.4847
[epoch 10] step 13800 train_loss=0.4847
[epoch 10] step 14000 train_loss=0.4848
[epoch 10] step 14200 train_loss=0.4849
[epoch 10] step 14400 train_loss=0.4848
[epoch 10] step 14600 train_loss=0.4848
[epoch 10] step 14800 train_loss=0.4848
[epoch 10] step 15000 train_loss=0.4847
[epoch 10] step 15200 train_loss=0.4846
[epoch 10] step 15400 train_loss=0.4845
[epoch 10] step 15600 train_loss=0.4846
[epoch 10] step 15800 train_loss=0.4846
[epoch 10] step 16000 train_loss=0.4845
[epoch 10] step 16200 train_loss=0.4846
[epoch 10] step 16400 train_loss=0.4846
[epoch 10] step 16600 train_loss=0.4845
[epoch 10] step 16800 train_loss=0.4845
[epoch 10] step 17000 train_loss=0.4845
[epoch 10] step 17200 train_loss=0.4845
[epoch 10] step 17400 train_loss=0.4845
[epoch 10] step 17600 train_loss=0.4844
[epoch 10] step 17800 train_loss=0.4844
[epoch 10] step 18000 train_loss=0.4844
[epoch 10] step 18200 train_loss=0.4845
[epoch 10] step 18400 train_loss=0.4844
[epoch 10] step 18600 train_loss=0.4845
[epoch 10] step 18800 train_loss=0.4845
[epoch 10] step 19000 train_loss=0.4845
[epoch 10] step 19200 train_loss=0.4846
[epoch 10] step 19400 train_loss=0.4848
[epoch 10] step 19600 train_loss=0.4848
[epoch 10] step 19621 train_loss=0.4848
[epoch 10] train_loss=0.4848 dev_loss=0.4237 AUC=0.6511 MRR=0.3596 nDCG@5=0.3402 nDCG@10=0.4032 BrierScore=0.1351 Recall@10=0.6600 selection_score=0.2016
[epoch 10] lr=6.25e-05
early stopping monitor: 8/10 epochs without selection_score improvement > 0.0010
[epoch 11] step 200 train_loss=0.4828
[epoch 11] step 400 train_loss=0.4798
[epoch 11] step 600 train_loss=0.4816
[epoch 11] step 800 train_loss=0.4828
[epoch 11] step 1000 train_loss=0.4818
[epoch 11] step 1200 train_loss=0.4813
[epoch 11] step 1400 train_loss=0.4813
[epoch 11] step 1600 train_loss=0.4811
[epoch 11] step 1800 train_loss=0.4805
[epoch 11] step 2000 train_loss=0.4802
[epoch 11] step 2200 train_loss=0.4803
[epoch 11] step 2400 train_loss=0.4806
[epoch 11] step 2600 train_loss=0.4808
[epoch 11] step 2800 train_loss=0.4803
[epoch 11] step 3000 train_loss=0.4805
[epoch 11] step 3200 train_loss=0.4812
[epoch 11] step 3400 train_loss=0.4810
[epoch 11] step 3600 train_loss=0.4812
[epoch 11] step 3800 train_loss=0.4811
[epoch 11] step 4000 train_loss=0.4808
[epoch 11] step 4200 train_loss=0.4813
[epoch 11] step 4400 train_loss=0.4814
[epoch 11] step 4600 train_loss=0.4814
[epoch 11] step 4800 train_loss=0.4815
[epoch 11] step 5000 train_loss=0.4814
[epoch 11] step 5200 train_loss=0.4815
[epoch 11] step 5400 train_loss=0.4815
[epoch 11] step 5600 train_loss=0.4815
[epoch 11] step 5800 train_loss=0.4814
[epoch 11] step 6000 train_loss=0.4816
[epoch 11] step 6200 train_loss=0.4815
[epoch 11] step 6400 train_loss=0.4814
[epoch 11] step 6600 train_loss=0.4814
[epoch 11] step 6800 train_loss=0.4814
[epoch 11] step 7000 train_loss=0.4811
[epoch 11] step 7200 train_loss=0.4815
[epoch 11] step 7400 train_loss=0.4817
[epoch 11] step 7600 train_loss=0.4819
[epoch 11] step 7800 train_loss=0.4821
[epoch 11] step 8000 train_loss=0.4822
[epoch 11] step 8200 train_loss=0.4824
[epoch 11] step 8400 train_loss=0.4823
[epoch 11] step 8600 train_loss=0.4823
[epoch 11] step 8800 train_loss=0.4825
[epoch 11] step 9000 train_loss=0.4824
[epoch 11] step 9200 train_loss=0.4825
[epoch 11] step 9400 train_loss=0.4826
[epoch 11] step 9600 train_loss=0.4824
[epoch 11] step 9800 train_loss=0.4824
[epoch 11] step 10000 train_loss=0.4825
[epoch 11] step 10200 train_loss=0.4826
[epoch 11] step 10400 train_loss=0.4826
[epoch 11] step 10600 train_loss=0.4828
[epoch 11] step 10800 train_loss=0.4828
[epoch 11] step 11000 train_loss=0.4828
[epoch 11] step 11200 train_loss=0.4829
[epoch 11] step 11400 train_loss=0.4829
[epoch 11] step 11600 train_loss=0.4829
[epoch 11] step 11800 train_loss=0.4830
[epoch 11] step 12000 train_loss=0.4831
[epoch 11] step 12200 train_loss=0.4831
[epoch 11] step 12400 train_loss=0.4830
[epoch 11] step 12600 train_loss=0.4830
[epoch 11] step 12800 train_loss=0.4831
[epoch 11] step 13000 train_loss=0.4830
[epoch 11] step 13200 train_loss=0.4831
[epoch 11] step 13400 train_loss=0.4831
[epoch 11] step 13600 train_loss=0.4831
[epoch 11] step 13800 train_loss=0.4830
[epoch 11] step 14000 train_loss=0.4832
[epoch 11] step 14200 train_loss=0.4830
[epoch 11] step 14400 train_loss=0.4830
[epoch 11] step 14600 train_loss=0.4831
[epoch 11] step 14800 train_loss=0.4832
[epoch 11] step 15000 train_loss=0.4832
[epoch 11] step 15200 train_loss=0.4832
[epoch 11] step 15400 train_loss=0.4833
[epoch 11] step 15600 train_loss=0.4833
[epoch 11] step 15800 train_loss=0.4834
[epoch 11] step 16000 train_loss=0.4835
[epoch 11] step 16200 train_loss=0.4834
[epoch 11] step 16400 train_loss=0.4834
[epoch 11] step 16600 train_loss=0.4834
[epoch 11] step 16800 train_loss=0.4835
[epoch 11] step 17000 train_loss=0.4834
[epoch 11] step 17200 train_loss=0.4835
[epoch 11] step 17400 train_loss=0.4835
[epoch 11] step 17600 train_loss=0.4835
[epoch 11] step 17800 train_loss=0.4835
[epoch 11] step 18000 train_loss=0.4834
[epoch 11] step 18200 train_loss=0.4834
[epoch 11] step 18400 train_loss=0.4835
[epoch 11] step 18600 train_loss=0.4836
[epoch 11] step 18800 train_loss=0.4836
[epoch 11] step 19000 train_loss=0.4836
[epoch 11] step 19200 train_loss=0.4835
[epoch 11] step 19400 train_loss=0.4835
[epoch 11] step 19600 train_loss=0.4836
[epoch 11] step 19621 train_loss=0.4836
[epoch 11] train_loss=0.4836 dev_loss=0.4263 AUC=0.6497 MRR=0.3585 nDCG@5=0.3387 nDCG@10=0.4019 BrierScore=0.1360 Recall@10=0.6584 selection_score=0.2009
[epoch 11] lr=3.125e-05
early stopping monitor: 9/10 epochs without selection_score improvement > 0.0010
[epoch 12] step 200 train_loss=0.4765
[epoch 12] step 400 train_loss=0.4746
[epoch 12] step 600 train_loss=0.4778
[epoch 12] step 800 train_loss=0.4787
[epoch 12] step 1000 train_loss=0.4798
[epoch 12] step 1200 train_loss=0.4802
[epoch 12] step 1400 train_loss=0.4793
[epoch 12] step 1600 train_loss=0.4791
[epoch 12] step 1800 train_loss=0.4784
[epoch 12] step 2000 train_loss=0.4792
[epoch 12] step 2200 train_loss=0.4799
[epoch 12] step 2400 train_loss=0.4805
[epoch 12] step 2600 train_loss=0.4811
[epoch 12] step 2800 train_loss=0.4822
[epoch 12] step 3000 train_loss=0.4821
[epoch 12] step 3200 train_loss=0.4816
[epoch 12] step 3400 train_loss=0.4821
[epoch 12] step 3600 train_loss=0.4819
[epoch 12] step 3800 train_loss=0.4817
[epoch 12] step 4000 train_loss=0.4818
[epoch 12] step 4200 train_loss=0.4823
[epoch 12] step 4400 train_loss=0.4823
[epoch 12] step 4600 train_loss=0.4822
[epoch 12] step 4800 train_loss=0.4822
[epoch 12] step 5000 train_loss=0.4822
[epoch 12] step 5200 train_loss=0.4819
[epoch 12] step 5400 train_loss=0.4820
[epoch 12] step 5600 train_loss=0.4819
[epoch 12] step 5800 train_loss=0.4820
[epoch 12] step 6000 train_loss=0.4819
[epoch 12] step 6200 train_loss=0.4821
[epoch 12] step 6400 train_loss=0.4823
[epoch 12] step 6600 train_loss=0.4821
[epoch 12] step 6800 train_loss=0.4820
[epoch 12] step 7000 train_loss=0.4820
[epoch 12] step 7200 train_loss=0.4821
[epoch 12] step 7400 train_loss=0.4822
[epoch 12] step 7600 train_loss=0.4821
[epoch 12] step 7800 train_loss=0.4818
[epoch 12] step 8000 train_loss=0.4819
[epoch 12] step 8200 train_loss=0.4818
[epoch 12] step 8400 train_loss=0.4819
[epoch 12] step 8600 train_loss=0.4818
[epoch 12] step 8800 train_loss=0.4817
[epoch 12] step 9000 train_loss=0.4816
[epoch 12] step 9200 train_loss=0.4815
[epoch 12] step 9400 train_loss=0.4815
[epoch 12] step 9600 train_loss=0.4815
[epoch 12] step 9800 train_loss=0.4813
[epoch 12] step 10000 train_loss=0.4813
[epoch 12] step 10200 train_loss=0.4813
[epoch 12] step 10400 train_loss=0.4814
[epoch 12] step 10600 train_loss=0.4814
[epoch 12] step 10800 train_loss=0.4815
[epoch 12] step 11000 train_loss=0.4815
[epoch 12] step 11200 train_loss=0.4814
[epoch 12] step 11400 train_loss=0.4814
[epoch 12] step 11600 train_loss=0.4813
[epoch 12] step 11800 train_loss=0.4815
[epoch 12] step 12000 train_loss=0.4815
[epoch 12] step 12200 train_loss=0.4815
[epoch 12] step 12400 train_loss=0.4817
[epoch 12] step 12600 train_loss=0.4817
[epoch 12] step 12800 train_loss=0.4818
[epoch 12] step 13000 train_loss=0.4818
[epoch 12] step 13200 train_loss=0.4817
[epoch 12] step 13400 train_loss=0.4818
[epoch 12] step 13600 train_loss=0.4817
[epoch 12] step 13800 train_loss=0.4817
[epoch 12] step 14000 train_loss=0.4817
[epoch 12] step 14200 train_loss=0.4817
[epoch 12] step 14400 train_loss=0.4818
[epoch 12] step 14600 train_loss=0.4819
[epoch 12] step 14800 train_loss=0.4819
[epoch 12] step 15000 train_loss=0.4819
[epoch 12] step 15200 train_loss=0.4819
[epoch 12] step 15400 train_loss=0.4818
[epoch 12] step 15600 train_loss=0.4819
[epoch 12] step 15800 train_loss=0.4818
[epoch 12] step 16000 train_loss=0.4818
[epoch 12] step 16200 train_loss=0.4818
[epoch 12] step 16400 train_loss=0.4818
[epoch 12] step 16600 train_loss=0.4817
[epoch 12] step 16800 train_loss=0.4818
[epoch 12] step 17000 train_loss=0.4818
[epoch 12] step 17200 train_loss=0.4818
[epoch 12] step 17400 train_loss=0.4818
[epoch 12] step 17600 train_loss=0.4819
[epoch 12] step 17800 train_loss=0.4818
[epoch 12] step 18000 train_loss=0.4818
[epoch 12] step 18200 train_loss=0.4818
[epoch 12] step 18400 train_loss=0.4818
[epoch 12] step 18600 train_loss=0.4818
[epoch 12] step 18800 train_loss=0.4818
[epoch 12] step 19000 train_loss=0.4818
