device = mps
train samples = 156965
dev samples = 73152
trainable params = 4,484,929
loss type = pairwise
lr scheduler = ReduceLROnPlateau(mode=min, factor=0.5, patience=1, min_lr=1e-06)
wandb run name = pairwise-balanced-0404-2354
[epoch 12] step 15800 train_loss=0.4409
[epoch 12] step 16000 train_loss=0.4409
[epoch 12] step 16200 train_loss=0.4407
[epoch 12] step 16400 train_loss=0.4407
[epoch 12] step 16600 train_loss=0.4407
[epoch 12] step 16800 train_loss=0.4408
[epoch 12] step 17000 train_loss=0.4408
[epoch 12] step 17200 train_loss=0.4409
[epoch 12] step 17400 train_loss=0.4410
[epoch 12] step 17600 train_loss=0.4410
[epoch 12] step 17800 train_loss=0.4409
[epoch 12] step 18000 train_loss=0.4409
[epoch 12] step 18200 train_loss=0.4408
[epoch 12] step 18400 train_loss=0.4410
[epoch 12] step 18600 train_loss=0.4410
[epoch 12] step 18800 train_loss=0.4408
[epoch 12] step 19000 train_loss=0.4409
[epoch 12] step 19200 train_loss=0.4410
[epoch 12] step 19400 train_loss=0.4409
[epoch 12] step 19600 train_loss=0.4409
[epoch 12] step 19621 train_loss=0.4409
[epoch 12] train_loss=0.4409 dev_loss=0.6577 AUC=0.6426 MRR=0.3544 nDCG@5=0.3326 nDCG@10=0.3970 BrierScore=0.2363 Recall@10=0.6537 selection_score=0.1985
[epoch 12] lr=3.125e-05
early stopping monitor: 10/10 epochs without selection_score improvement > 0.0010
early stopping triggered: selection_score did not improve by more than 0.0010 for 10 consecutive epochs.
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/lixiang/.netrc.
wandb: Currently logged in as: 15661383504 (15661383504-jd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 4tjzop9m
wandb: Tracking run with wandb version 0.25.1
wandb: Run data is saved locally in outputs/wandb/wandb/run-20260404_235449-4tjzop9m
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run pairwise-balanced-0404-2354
wandb: ⭐️ View project at https://wandb.ai/15661383504-jd/mind
wandb: 🚀 View run at https://wandb.ai/15661383504-jd/mind/runs/4tjzop9m
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading wandb-summary.json; uploading config.yaml
wandb: uploading data
wandb: 
wandb: Run history:
wandb: epoch/best_selection_score ▁▁▁▁▁▁▁▇████
wandb:    epoch/calibration_score ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:              epoch/dev_AUC ▃▁▇█▁▃▅▅█▄▁▄
wandb:         epoch/dev_BrierRef ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       epoch/dev_BrierScore ▅▁▄▄▄▇▆█▇▆▆▇
wandb:        epoch/dev_GlobalCTR ▁▁▁▁▁▁▁▁▁▁▁▁
wandb:              epoch/dev_MRR ▆▁▅▄▃▅▆█▇▆▅▆
wandb:        epoch/dev_Recall@10 ▃▃▅█▆▇▅▅█▃▁▃
wandb:             epoch/dev_loss ▂▂▁▂▂▅▅▅▇▇▇█
wandb:          epoch/dev_nDCG@10 ▇▁▅▅▃▅▆██▅▄▅
wandb:                        +14 ...
wandb: 
wandb: Run summary:
wandb:       best/checkpoint_path outputs/baseline_bes...
wandb:        best/dev_BrierScore 0.24457
wandb:         best/dev_Recall@10 0.65753
wandb:           best/dev_nDCG@10 0.39987
wandb:                 best/epoch 9
wandb:       best/selection_score 0.19994
wandb:            checkpoint_path outputs/baseline_bes...
wandb: epoch/best_selection_score 0.19994
wandb:    epoch/calibration_score 0
wandb:              epoch/dev_AUC 0.64262
wandb:                        +33 ...
wandb: 
wandb: 🚀 View run pairwise-balanced-0404-2354 at: https://wandb.ai/15661383504-jd/mind/runs/4tjzop9m
wandb: ⭐️ View project at: https://wandb.ai/15661383504-jd/mind
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: outputs/wandb/wandb/run-20260404_235449-4tjzop9m/logs


